1159010200102980067024844	126.9314197369674	37.496571028951074	null	서울특별시	동작구	상도동	국사봉길	null	81-7	1	null
1159010200102980057025192	126.9315658706908	37.4964590897551	null	서울특별시	동작구	상도동	국사봉길	null	81-8	4	null
1159010200102980029024636	126.93134520767805	37.49665488107771	null	서울특별시	동작구	상도동	국사봉길	null	81-9	2	null
1159010200102980054025957	126.93165061027821	37.49650532051836	채린빌	서울특별시	동작구	상도동	국사봉길	null	81-10	4	null
1159010200102980027024300	126.93147769295959	37.49672054405968	null	서울특별시	동작구	상도동	국사봉길	null	81-11	2	null
1159010200102980032025002	126.93167742039998	37.49664900539739	null	서울특별시	동작구	상도동	국사봉길	null	81-12	3	null
1159010200102980066024574	126.93152476817758	37.49663719311805	null	서울특별시	동작구	상도동	국사봉길	null	81-13	2	null
1159010200102980070024561	126.93167644018769	37.49672819338759	null	서울특별시	동작구	상도동	국사봉길	null	81-15	2	null
1159010200102990074024327	126.93100643216947	37.49631090468566	null	서울특별시	동작구	상도동	국사봉길	null	82	2	null
1159010200102990072025556	126.93103833678107	37.496122514739056	null	서울특별시	동작구	상도동	국사봉길	null	86	2	null
1159010200102990078025991	126.93088354628144	37.49619649332428	그린플러스빌	서울특별시	동작구	상도동	국사봉길	null	86-3	3	null
1159010200102850002024769	126.93417365228241	37.49470809095264	우현빌라트	서울특별시	동작구	상도동	국사봉길	null	157-5	5	null
1159010200102850006025303	126.93448046811339	37.49466388983898	null	서울특별시	동작구	상도동	국사봉길	null	157-6	1	null
1159010200102870025025368	126.93392260101668	37.49434383433737	null	서울특별시	동작구	상도동	국사봉길	null	158-2	2	null
1159010200102870031000001	126.93375859940251	37.494219791883815	null	서울특별시	동작구	상도동	국사봉길	null	158-3	5	null
1159010200102870024025530	126.93387694459479	37.49428476311092	null	서울특별시	동작구	상도동	국사봉길	null	158-4	4	null
1159010200102870023025031	126.9336915655193	37.494219265031646	null	서울특별시	동작구	상도동	국사봉길	null	158-6	1	null
1159010200102870030024363	126.93398118759917	37.494194346807646	null	서울특별시	동작구	상도동	국사봉길	null	160	2	null
1159010200102850021025229	126.93433265726654	37.49428898082655	null	서울특별시	동작구	상도동	국사봉길	null	161	1	null
1159010200102870029024860	126.93404797337992	37.49412978372032	null	서울특별시	동작구	상도동	국사봉길	null	162	1	null
1159010200102870033024273	126.93401651080353	37.494045085020936	null	서울특별시	동작구	상도동	국사봉길	null	162-3	3	null
1159010200102870032025545	126.93395578247208	37.49403939636794	null	서울특별시	동작구	상도동	국사봉길	null	162-4	1	null
1159010200102850009000002	126.93433418327487	37.49426381745458	null	서울특별시	동작구	상도동	국사봉길	null	163	4	Seongjong
1159010200102870022025529	126.93416083442057	37.4940335488593	null	서울특별시	동작구	상도동	국사봉길	null	164	2	null
1159010200102850010000001	126.93448424503111	37.49413184289691	null	서울특별시	동작구	상도동	국사봉길	null	165	1	null
1159010200102850011025420	126.93452154362426	37.4940501972134	null	서울특별시	동작구	상도동	국사봉길	null	167	2	null
1159010200102830021024676	126.93478449954821	37.493998916794894	null	서울특별시	동작구	상도동	국사봉길	null	167-4	3	null
1159010200200650216024041	126.941186147895	37.495050404948955	null	서울특별시	동작구	상도동	양녕로	null	153-9	1	null
1159010200200650138023805	126.94158061387522	37.49484372411004	null	서울특별시	동작구	상도동	양녕로	null	153-9	1	null
1159010200200650138024040	126.94144717669224	37.494728644531975	null	서울특별시	동작구	상도동	양녕로	null	153-9	1	null
1159010200102170018021330	126.94153485574628	37.49501144100457	null	서울특별시	동작구	상도동	양녕로	null	153-9	1	null
1159010200102140449023715	126.9430531760833	37.495364419521295	상도동 영도교회	서울특별시	동작구	상도동	양녕로	null	156	4	Sangdo-dong Yeongdo Church
1159010200102160016021539	126.9426124609896	37.4955512489418	null	서울특별시	동작구	상도동	양녕로	null	159	5	null
1159010200102170001033763	126.94273044258087	37.4963287884182	양녕대군묘소(지덕사 사당)	서울특별시	동작구	상도동	양녕로	null	167	0	null
1159010200102100288023599	126.94205276929111	37.4970562135282	null	서울특별시	동작구	상도동	양녕로	null	167	1	null
1159010200102210008033764	126.94287494531363	37.49700212288741	지덕사사당	서울특별시	동작구	상도동	양녕로	null	167	0	Jideoksa(Temple) shrine
1159010200102160003000001	126.94389599747429	37.49720298973772	상도동롯데캐슬비엔아파트	서울특별시	동작구	상도동	양녕로	101동	170	10	Lotte Castle Vienne
1159010200102160003000005	126.9438275100802	37.49680976878114	상도동롯데캐슬비엔아파트	서울특별시	동작구	상도동	양녕로	입구	170	0	null
1159010200102160006000001	126.94300521346872	37.495978652283185	상도동롯데캐슬비엔아파트	서울특별시	동작구	상도동	양녕로	202동	170	9	Lotte Castle Vienne
1159010200102160003000002	126.9437802282047	37.496723772248814	상도동롯데캐슬비엔아파트	서울특별시	동작구	상도동	양녕로	102동	170	10	Lotte Castle Vienne
1159010200102160003000004	126.94381618228735	37.496731394749496	상도동롯데캐슬비엔아파트	서울특별시	동작구	상도동	양녕로	입구	170	0	null
1159010200102160006000002	126.94312858034095	37.49642219438836	상도동롯데캐슬비엔아파트	서울특별시	동작구	상도동	양녕로	201동	170	8	Lotte Castle Vienne
1159010200102170011000001	126.94322517632527	37.496829223696125	양녕회관	서울특별시	동작구	상도동	양녕로	null	174	1	Yangnyeong Center
1159010200102230000021222	126.94290358631127	37.49735274266624	연립주택	서울특별시	동작구	상도동	양녕로	다동	177	3	Hyeonjin Villa
1159010200102230000021638	126.94292317078148	37.49718147261048	연립주택	서울특별시	동작구	상도동	양녕로	나동	177	3	Hyeonjin Villa
1159010200102210001022090	126.94295213666602	37.497173774887585	연립주택	서울특별시	동작구	상도동	양녕로	null	177	0	Hyeonjin Villa
1159010200102210001022361	126.9430710737893	37.49748563274133	연립주택	서울특별시	동작구	상도동	양녕로	라동	177	3	Hyeonjin Villa
1159010200102230000022810	126.94244848931842	37.49697815095646	연립주택	서울특별시	동작구	상도동	양녕로	가동	177	3	Hyeonjin Villa
1159010200102100028021297	126.943472258868	37.4972896564722	null	서울특별시	동작구	상도동	양녕로	null	178	2	null
1159010200102100026021855	126.94335273478252	37.49733986456572	null	서울특별시	동작구	상도동	양녕로	null	180	3	null
1159010200102100025022359	126.94339678247452	37.49742563445892	null	서울특별시	동작구	상도동	양녕로	null	180-1	4	null
1159010200102100023023363	126.94354548126704	37.497494588452966	null	서울특별시	동작구	상도동	양녕로	null	182	6	null
1159010200102220001000001	126.94323725243784	37.497770765893286	null	서울특별시	동작구	상도동	양녕로	null	183	5	null
1159010200102230018023420	126.94309807369322	37.4976382663194	null	서울특별시	동작구	상도동	양녕로	null	183-1	2	null
1159010200102100020021631	126.94370177503487	37.49805331130453	null	서울특별시	동작구	상도동	양녕로	null	188	5	null
1159010200102100002024113	126.94295344497715	37.49787557209705	null	서울특별시	동작구	상도동	양녕로	null	183-4	4	null
1159010200102100315024114	126.94288610973314	37.49780754061376	null	서울특별시	동작구	상도동	양녕로	null	183-6	4	null
1159010200102230019022871	126.94282435011152	37.49751656046664	수도교회	서울특별시	동작구	상도동	양녕로	null	183-7	3	null
1159010200102100021021690	126.94351123025069	37.497666680516886	null	서울특별시	동작구	상도동	양녕로	null	184	5	null
1159010200102100124021969	126.943573938074	37.49781035792874	null	서울특별시	동작구	상도동	양녕로	null	184-1	5	null
1159010200102100193020963	126.94318624673902	37.49782568930939	모건하이빌	서울특별시	동작구	상도동	양녕로	A동	185	5	null
1159010200102100206020996	126.9432832499323	37.49803138334367	null	서울특별시	동작구	상도동	양녕로	null	185-1	2	null
1159010200102100206024084	126.94333995243339	37.49798683867172	null	서울특별시	동작구	상도동	양녕로	null	185-1	2	null
1159010200102100299022353	126.94364424095869	37.49796014684921	null	서울특별시	동작구	상도동	양녕로	null	186	4	null
1159010200102100207024085	126.9434220512579	37.49811992962112	null	서울특별시	동작구	상도동	양녕로	null	187	2	null
1159010200102100208024086	126.94350821132618	37.4982800427299	null	서울특별시	동작구	상도동	양녕로	null	189	3	null
1159010200102100386021719	126.94375303943536	37.498166457065	대현빌딩	서울특별시	동작구	상도동	양녕로	null	190	4	Deahyeon Bldg.
1159010200102100202024087	126.94347023713593	37.49832447931297	치과의원	서울특별시	동작구	상도동	양녕로	null	191	2	null
1159010200102100202024088	126.9435828033495	37.49842607743104	한재준치과의원	서울특별시	동작구	상도동	양녕로	null	191	3	null
1159010200102100018022885	126.94377670407277	37.49820254462185	null	서울특별시	동작구	상도동	양녕로	null	192	4	null
1159010200102090018024088	126.94367489106439	37.498586140081535	null	서울특별시	동작구	상도동	양녕로	null	193	1	null
1159010200102080032021140	126.9437194936779	37.49874615211185	null	서울특별시	동작구	상도동	양녕로	null	195	4	null
1159010200102040334000382	126.94408621678545	37.499418043460665	신상도치안센터	서울특별시	동작구	상도동	양녕로	null	203	2	SinSangdo  Police Liaison Office
1159010200102110467022575	126.94480917202024	37.49966017562298	상도동 행복주택	서울특별시	동작구	상도동	양녕로	null	210-4	5	null
1159010200102110445022045	126.94489752668946	37.49984274267508	null	서울특별시	동작구	상도동	양녕로	null	210-5	2	null
1159010200102110434000001	126.94494634677278	37.49979734662322	다나네스트빌	서울특별시	동작구	상도동	양녕로	null	210-7	4	Dana Nestvill
1159010200102110438021161	126.94487972154015	37.49962476478537	구립 약수경로당 행복주택 복합시설	서울특별시	동작구	상도동	양녕로	null	210-10	5	null
1159010200102110378021429	126.94569285430205	37.49973596799465	리움 펠리체	서울특별시	동작구	상도동	양녕로	105동	212	5	null
1159010200102110378000132	126.94494632741315	37.49987315282129	리움 펠리체	서울특별시	동작구	상도동	양녕로	101동	212	5	null
1159010200102110447000064	126.94569006736556	37.49991743368187	연립주택	서울특별시	동작구	상도동	양녕로	가동	216	3	Daegwang Villa
1159010200100360001000023	126.94845343287513	37.505884334642744	e편한세상 상도 노빌리티	서울특별시	동작구	상도동	만양로	106동	6	28	null
1162010100117120025000002	126.95117349405649	37.49230152737864	구암고등학교	서울특별시	관악구	봉천동	성현로	null	57	1	Seoul Guam High School
1162010200104070000040289	126.95694075051203	37.49247140187545	현대아파트	서울특별시	관악구	봉천동	관악로	107동	304	1	null
1162010200104070000000021	126.95787062970086	37.49258978002123	현대아파트	서울특별시	관악구	봉천동	관악로	108동	304	1	null
1162010200104070000000023	126.9570584731461	37.49188363390952	현대아파트	서울특별시	관악구	봉천동	관악로	106동	304	1	null
1162010100110000000000024	126.95743373548876	37.49194900691322	현대아파트	서울특별시	관악구	봉천동	관악로	104동	304	15	null
1159010200102010152026563	126.94143716976946	37.5003753078004	null	서울특별시	동작구	상도동	장승배기로1길	null	24	4	null
1159010200102010113026311	126.94119473635807	37.5008479803065	null	서울특별시	동작구	상도동	장승배기로3길	null	4	2	null
